team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Amelia Moneymaker,9.7750,9.8000,9.7500,9.7750
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Ayumi Oshiro,9.5250,9.7500,9.7500,
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Emma Otsu,9.7750,9.6250,9.7250,9.7750
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Megan Ray,9.9250,,,9.9000
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Ava Scafani,,8.1000,9.8000,
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Nandhini Senthil,,,,9.7750
UC Davis,2024,5,no meet title,Feb-02-2024,Sacramento State,Jadyn Wakita,9.5000,9.6750,,
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Keanna Abraham,9.9000,,9.7250,9.9000
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Isabella Fitz-Gerald,,9.8500,,
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Anna Holtan,9.5500,,9.7250,9.7250
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Amelia Moneymaker,9.7250,9.8500,9.7500,9.8750
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Ayumi Oshiro,,9.8250,9.8500,
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Emma Otsu,9.8500,9.7750,9.9000,9.6250
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Megan Ray,9.7250,,,9.8750
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Ava Scafani,,9.7500,9.7750,
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Nandhini Senthil,,,,9.7500
UC Davis,2024,6,no meet title,Feb-09-2024,San Jose State,Jadyn Wakita,9.6750,9.8750,,
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Keanna Abraham,9.9000,,9.7000,9.6500
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Isabella Fitz-Gerald,,9.8500,,
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Anna Holtan,9.5250,,9.7250,9.6000
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Amelia Moneymaker,9.7250,9.8750,9.7500,9.7750
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Ayumi Oshiro,,9.8000,9.8000,
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Emma Otsu,9.8000,9.7250,9.2250,9.6500
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Megan Ray,9.7750,,,9.8500
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Ava Scafani,,9.8000,9.8750,
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Nandhini Senthil,,,,9.5250
UC Davis,2024,7,no meet title,Feb-16-2024,Air Force,Jadyn Wakita,9.7000,9.8750,,
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Keanna Abraham,9.8250,,9.7500,9.9250
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Isabella Fitz-Gerald,,8.7750,,
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Anna Holtan,9.6000,,9.7500,9.8500
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Amelia Moneymaker,9.7750,9.7500,9.8500,9.9000
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Ayumi Oshiro,,9.6500,9.7750,4.0000
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Emma Otsu,9.7750,9.7750,9.7500,9.7750
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Megan Ray,9.8750,,,9.8500
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Ava Scafani,,9.0750,9.8500,
UC Davis,2024,8,no meet title,Feb-25-2024,UC Davis,Jadyn Wakita,9.7500,9.7500,,
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Keanna Abraham,9.3500,,9.8250,9.9000
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Isabella Fitz-Gerald,,9.8000,,
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Anna Holtan,9.7000,,9.7750,9.6250
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Marisa Laird,,9.7250,,
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Amelia Moneymaker,9.7750,9.7750,9.8500,9.5000
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Emma Otsu,9.8250,9.7250,9.8250,9.7750
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Megan Ray,9.9000,,8.9750,9.8250
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Ava Scafani,,6.0500,9.8000,
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Nandhini Senthil,,,,9.0500
UC Davis,2024,9,no meet title,Mar-01-2024,Boise State,Jadyn Wakita,9.7500,9.7500,,
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Keanna Abraham,9.9000,,9.8500,9.9000
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Isabella Fitz-Gerald,,9.9000,,
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Milla Gideon,,9.8750,,
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Anna Holtan,9.6500,,9.9500,9.8250
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Marisa Laird,,9.7500,,
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Amelia Moneymaker,9.7500,9.9250,9.8750,9.9000
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Emma Otsu,9.8250,9.8000,9.8250,9.8250
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Megan Ray,9.8500,,9.7500,9.9000
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Ava Scafani,,,9.7750,
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Nandhini Senthil,,,,9.0250
UC Davis,2024,10,no meet title,Mar-08-2024,UC Davis,Jadyn Wakita,9.7000,9.8750,,
UC Davis,2024,11,no meet title,Mar-15-2024,California,Keanna Abraham,9.9250,,9.0750,9.9000
UC Davis,2024,11,no meet title,Mar-15-2024,California,Isabella Fitz-Gerald,,9.7250,,
UC Davis,2024,11,no meet title,Mar-15-2024,California,Milla Gideon,,9.7500,,
UC Davis,2024,11,no meet title,Mar-15-2024,California,Anna Holtan,,,9.8000,9.9000
UC Davis,2024,11,no meet title,Mar-15-2024,California,Marisa Laird,,9.7250,,
UC Davis,2024,11,no meet title,Mar-15-2024,California,Amelia Moneymaker,9.7750,9.8500,9.2000,9.8250
UC Davis,2024,11,no meet title,Mar-15-2024,California,Emma Otsu,9.6750,9.7000,9.4750,9.9000
UC Davis,2024,11,no meet title,Mar-15-2024,California,Megan Ray,9.9250,,8.9500,9.9250
UC Davis,2024,11,no meet title,Mar-15-2024,California,Ava Scafani,,8.1250,9.8500,
UC Davis,2024,11,no meet title,Mar-15-2024,California,Nandhini Senthil,,,,9.8000
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Keanna Abraham,9.8750,,9.8500,9.9250
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Isabella Fitz-Gerald,9.5000,9.9000,,
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Milla Gideon,,9.8750,,
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Marisa Laird,,9.7750,9.8500,
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Amelia Moneymaker,9.7750,9.8500,9.9000,9.7500
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Emma Otsu,9.8750,9.8000,9.8250,9.7750
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Megan Ray,9.8750,,,9.8500
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Ava Scafani,,,9.8000,
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Nandhini Senthil,,,,9.6500
UC Davis,2024,12,MPSF Conference,Mar-23-2024,Sacramento State,Jadyn Wakita,9.7500,9.7750,9.3000,
UC Davis,2024,13,California Regional II Session I,Apr-05-2024,,Keanna Abraham,9.8500,,,9.9000
UC Davis,2024,13,California Regional II Session I,Apr-05-2024,,Megan Ray,9.8250,,,
