team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona State,2015,3,no meet title,Jan-25-2015,California,Savannah Borman,9.5750,,,
Arizona State,2015,3,no meet title,Jan-25-2015,California,Beka Conrad,,9.6500,9.3500,8.5500
Arizona State,2015,3,no meet title,Jan-25-2015,California,Brianna Gades,,9.1750,9.7500,
Arizona State,2015,3,no meet title,Jan-25-2015,California,Carissa Kraus,,9.7500,,
Arizona State,2015,3,no meet title,Jan-25-2015,California,Kristine Levin,,9.6750,,
Arizona State,2015,3,no meet title,Jan-25-2015,California,Stephanie Miceli,9.5500,9.6250,9.7000,9.5250
Arizona State,2015,3,no meet title,Jan-25-2015,California,Allie Salas,9.7000,9.6500,9.5750,9.8250
Arizona State,2015,3,no meet title,Jan-25-2015,California,Natasha Sundby,9.7750,,9.4750,9.9000
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Taylor Allex,9.9000,,9.8500,9.8000
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Savannah Borman,9.5500,,9.6500,8.2750
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Beka Conrad,9.6000,9.7500,9.7500,9.8000
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Brianna Gades,,9.8500,9.8250,
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Carissa Kraus,,6.4500,,
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Kristine Levin,,9.7250,,
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Stephanie Miceli,9.6250,9.8000,9.8750,9.7250
Arizona State,2015,4,no meet title,Jan-31-2015,Arizona State,Allie Salas,9.8500,9.7000,9.7250,9.8000
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Taylor Allex,9.9000,9.8500,9.7500,9.8750
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Savannah Borman,9.5250,,,
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Beka Conrad,9.5000,,9.6750,9.5500
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Brianna Gades,,9.7000,9.7000,
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Carissa Kraus,,9.8000,,
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Kristine Levin,,9.6500,,
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Stephanie Miceli,9.5250,9.7250,9.8500,9.7000
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Allie Salas,9.7000,9.7250,9.0750,9.7250
Arizona State,2015,5,no meet title,Feb-06-2015,Utah,Natasha Sundby,9.9000,,8.5250,9.8500
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Taylor Allex,9.8500,9.8250,9.7750,9.8500
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Savannah Borman,,,9.7000,9.5750
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Beka Conrad,9.5500,,9.7750,9.2000
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Brianna Gades,,9.7750,9.8750,
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Carissa Kraus,9.6500,9.8500,,
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Kristine Levin,,9.7250,,
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Stephanie Miceli,9.6250,9.7750,9.7500,9.7000
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Allie Salas,9.7000,9.7750,9.7500,9.8250
Arizona State,2015,6,no meet title,Feb-16-2015,Arizona,Natasha Sundby,9.8250,,,9.8500
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Taylor Allex,9.9000,9.7000,9.1250,9.8500
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Savannah Borman,,,9.3500,
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Beka Conrad,,9.7000,9.6250,9.5250
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Brianna Gades,,9.3250,9.8500,
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Carissa Kraus,9.5500,9.8250,,
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Kristine Levin,9.4750,9.7000,,
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Stephanie Miceli,9.6250,9.7250,9.7750,9.6000
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Allie Salas,9.7750,,9.1000,9.8250
Arizona State,2015,7,no meet title,Feb-20-2015,Arizona State,Natasha Sundby,9.8500,,,9.6000
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Taylor Allex,9.8000,9.7250,9.7250,9.8500
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Savannah Borman,,,9.6750,
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Beka Conrad,,9.7500,9.5750,8.7000
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Carissa Kraus,9.4500,9.8250,,
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Kristine Levin,9.7500,9.0250,,9.4500
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Stephanie Miceli,9.4750,9.7250,9.8250,9.7500
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Allie Salas,9.7500,9.7000,9.1250,9.7250
Arizona State,2015,8,no meet title,Feb-28-2015,Arizona State,Natasha Sundby,9.7000,,9.6750,9.8000
Arizona State,2015,9,no meet title,Mar-06-2015,Southern Utah,Savannah Borman,9.5500,,9.7750,9.6250
Arizona State,2015,9,no meet title,Mar-06-2015,Southern Utah,Beka Conrad,,9.7500,9.7250,
Arizona State,2015,9,no meet title,Mar-06-2015,Southern Utah,Carissa Kraus,,9.3250,,
Arizona State,2015,9,no meet title,Mar-06-2015,Southern Utah,Kristine Levin,9.3750,8.9000,,9.6500
Arizona State,2015,9,no meet title,Mar-06-2015,Southern Utah,Stephanie Miceli,9.4250,9.7000,9.8250,9.6500
Arizona State,2015,9,no meet title,Mar-06-2015,Southern Utah,Allie Salas,9.7000,8.9500,9.6500,9.7500
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Taylor Allex,9.8250,9.7500,9.7250,9.8750
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Savannah Borman,9.5250,,,9.7250
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Beka Conrad,,9.8000,9.6250,
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Brianna Gades,,9.7750,9.7750,
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Carissa Kraus,,9.8250,,
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Kristine Levin,,,,9.7500
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Stephanie Miceli,9.6500,9.8000,9.7500,9.7750
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Allie Salas,9.7500,9.7750,9.5500,9.1750
Arizona State,2015,10,no meet title,Mar-13-2015,Arizona State,Natasha Sundby,9.7500,,9.8000,9.9000
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Taylor Allex,9.7750,9.7000,9.6500,9.8250
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Savannah Borman,9.5250,,,9.6500
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Beka Conrad,,9.7250,9.0500,
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Brianna Gades,,9.7500,9.0500,
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Carissa Kraus,9.3750,9.7500,,
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Kristine Levin,,,,9.5500
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Stephanie Miceli,9.5750,9.1250,9.7500,9.6500
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Allie Salas,9.7750,9.7750,9.6000,9.6250
Arizona State,2015,11,Pac-12 Championships Session I,Mar-21-2015,,Natasha Sundby,9.8250,,8.9750,9.6750
Arizona State,2015,12,Norman Regional,Apr-04-2015,,Taylor Allex,9.8250,9.7000,9.1250,9.7750
Arizona State,2015,12,Norman Regional,Apr-04-2015,,Natasha Sundby,,,,9.6250
