team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona State,2023,2,no meet title,Jan-13-2023,Arizona State,Alex Theodorou,,9.7250,,
Arizona State,2023,2,no meet title,Jan-13-2023,Arizona State,Emily White,9.8750,9.8250,9.8250,9.8500
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Sarah Clark,,9.8750,9.8750,9.0250
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Skye Harper,,,9.7750,
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Jordyn Jaslow,,,,9.6750
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Kayla Lee,,,9.8000,
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Jada Mangahas,9.8000,9.8500,,9.8750
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Gracie Reeves,9.6250,9.8250,9.7250,9.7000
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Cienna Samiley,,9.7750,,
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Hannah Scharf,9.8000,9.8500,9.6500,9.8500
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Anaya Smith,9.8250,,,
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Alex Theodorou,9.6500,,,
Arizona State,2023,3,no meet title,Jan-20-2023,Arizona State,Emily White,9.8000,9.8000,9.8500,9.8500
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Sarah Clark,,9.8750,9.7500,9.8750
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Skye Harper,,,9.9000,
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Jordyn Jaslow,,,,9.9000
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Kayla Lee,,,9.7000,9.8000
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Jada Mangahas,9.8000,9.5750,,9.9000
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Gracie Reeves,9.8000,9.5750,9.8000,
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Cienna Samiley,,9.7750,,
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Hannah Scharf,9.8500,9.8750,9.8000,9.8750
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Anaya Smith,9.9500,,,
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Alex Theodorou,9.9000,,,
Arizona State,2023,4,no meet title,Jan-28-2023,Arizona State,Emily White,9.7500,9.8750,9.9250,9.1250
Arizona State,2023,5,no meet title,Feb-04-2023,California,Sarah Clark,,9.8250,9.8750,9.8500
Arizona State,2023,5,no meet title,Feb-04-2023,California,Skye Harper,,,9.8000,
Arizona State,2023,5,no meet title,Feb-04-2023,California,Jordyn Jaslow,,,,9.8250
Arizona State,2023,5,no meet title,Feb-04-2023,California,Kayla Lee,,,9.8000,9.7250
Arizona State,2023,5,no meet title,Feb-04-2023,California,Jada Mangahas,9.8000,9.8750,,9.9000
Arizona State,2023,5,no meet title,Feb-04-2023,California,Gracie Reeves,9.7000,9.6000,9.7500,
Arizona State,2023,5,no meet title,Feb-04-2023,California,Cienna Samiley,,9.7750,,
Arizona State,2023,5,no meet title,Feb-04-2023,California,Hannah Scharf,9.8500,9.9000,9.8250,9.9500
Arizona State,2023,5,no meet title,Feb-04-2023,California,Anaya Smith,9.7500,,,
Arizona State,2023,5,no meet title,Feb-04-2023,California,Alex Theodorou,9.8000,,,
Arizona State,2023,5,no meet title,Feb-04-2023,California,Emily White,9.8000,9.8500,9.8500,9.9000
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Sarah Clark,,9.8500,9.8500,9.8500
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Skye Harper,,,9.7250,
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Jordyn Jaslow,,,,9.8750
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Kayla Lee,,,9.7000,9.8000
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Jada Mangahas,9.8250,9.9250,,9.8500
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Gracie Reeves,9.7250,9.8000,9.7250,
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Cienna Samiley,,9.8750,,
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Hannah Scharf,9.8500,9.8750,9.8750,9.9000
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Anaya Smith,9.8500,,,
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Alex Theodorou,9.8250,,,
Arizona State,2023,6,no meet title,Feb-11-2023,UCLA,Emily White,9.7750,9.9000,9.8250,9.8750
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Sarah Clark,,9.9750,9.9000,9.8250
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Skye Harper,,,9.8500,
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Jordyn Jaslow,,,,9.9000
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Kayla Lee,,,,9.8500
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Jada Mangahas,9.8750,9.8250,,9.8000
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Gracie Reeves,9.7500,,9.8000,
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Cienna Samiley,,9.8250,,
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Hannah Scharf,9.8750,9.9750,9.9000,9.9250
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Anaya Smith,9.9000,,,
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Kimberly Smith,,,9.8000,
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Alex Theodorou,9.8250,9.8750,,
Arizona State,2023,7,no meet title,Feb-20-2023,Arizona State,Emily White,9.8000,9.9000,9.8750,9.9000
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Juliette Boyer,,,,
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Sarah Clark,,9.8500,9.8250,9.8750
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Jordyn Jaslow,9.8500,,,9.9000
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Kayla Lee,,,9.8000,9.8750
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Gracie Reeves,9.7750,9.8750,9.7250,
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Cienna Samiley,,9.9250,,
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Hannah Scharf,9.8750,9.9000,9.9000,9.9500
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Anaya Smith,9.9000,,,
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Kimberly Smith,,,9.8500,
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Alex Theodorou,9.8750,9.8000,,9.8750
Arizona State,2023,8,no meet title,Feb-26-2023,Washington,Emily White,9.8250,9.8000,9.9250,9.9000
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Sarah Clark,,9.9250,9.8750,9.8250
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Skye Harper,,,9.8750,
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Jordyn Jaslow,9.7750,,,9.9000
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Kayla Lee,,,9.8750,
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Jada Mangahas,9.8250,9.8750,,9.9250
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Gracie Reeves,,9.8500,9.7750,
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Cienna Samiley,,9.9000,,
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Hannah Scharf,9.9000,9.9000,9.8750,9.9500
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Anaya Smith,9.9000,,,
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Alex Theodorou,9.8750,,,9.8500
Arizona State,2023,9,no meet title,Mar-04-2023,Arizona State,Emily White,9.8000,9.4500,9.9000,9.9500
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Sarah Clark,,9.8750,9.8250,
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Skye Harper,,,9.7750,
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Jordyn Jaslow,,,,9.8250
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Kayla Lee,,,9.6750,9.8000
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Jada Mangahas,9.8500,9.8250,,9.6000
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Gracie Reeves,9.7750,,,
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Cienna Samiley,,9.8250,,
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Hannah Scharf,9.9000,9.8250,9.7250,9.9000
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Anaya Smith,9.9000,,,
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Kimberly Smith,,,8.4500,
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Alex Theodorou,9.9250,9.7750,,9.5750
Arizona State,2023,10,no meet title,Mar-12-2023,Oklahoma,Emily White,9.8250,9.8750,9.3000,9.8750
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Sarah Clark,,9.8500,9.9000,9.8500
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Skye Harper,,,9.8000,
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Jordyn Jaslow,9.8000,,,9.8250
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Kayla Lee,,,9.8500,
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Jada Mangahas,9.8000,9.8500,,9.8250
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Gracie Reeves,,9.8500,9.8250,
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Cienna Samiley,,9.8500,,
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Hannah Scharf,9.7750,9.8000,9.8000,9.8250
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Anaya Smith,9.7500,,,
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Alex Theodorou,9.8250,,,9.8250
Arizona State,2023,11,Pac-12 Conference,Mar-18-2023,,Emily White,9.8000,9.7750,9.9500,9.8500
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Sarah Clark,,9.9250,9.9000,9.8750
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Skye Harper,,,9.8750,
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Jordyn Jaslow,9.8000,,,9.8500
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Kayla Lee,,,9.7500,9.8000
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Jada Mangahas,9.8750,9.8500,,
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Gracie Reeves,,9.7500,9.8250,
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Cienna Samiley,,9.8000,,
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Hannah Scharf,9.8500,9.9000,9.9500,9.9250
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Anaya Smith,9.6500,,,
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Alex Theodorou,9.9000,,,9.8750
Arizona State,2023,12,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Emily White,9.8000,9.9250,9.9250,9.9000
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Sarah Clark,,9.9500,9.8750,9.8500
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Skye Harper,,,9.8500,
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Jordyn Jaslow,9.8250,,,9.8750
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Kayla Lee,,,9.8000,9.7750
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Jada Mangahas,9.9000,9.8500,,
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Gracie Reeves,9.8000,9.8000,9.8000,
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Cienna Samiley,,9.8750,,
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Hannah Scharf,9.8500,9.9000,9.8750,9.8250
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Anaya Smith,9.9500,,,
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Alex Theodorou,9.9250,,,9.8500
Arizona State,2023,13,Pittsburgh Regional III,Apr-02-2023,,Emily White,,9.9250,9.8250,9.9000
Arizona State,2023,14,NCAA Championships Semifinals,Apr-13-2023,,Hannah Scharf,9.8375,9.8625,9.1500,9.7875
