team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ursinus College,2023,6,no meet title,Feb-19-2023,Ithaca College,Kyleigh Pierce,,8.9750,,
Ursinus College,2023,6,no meet title,Feb-19-2023,Ithaca College,Kasey Ricci,,,9.2250,9.1750
Ursinus College,2023,6,no meet title,Feb-19-2023,Ithaca College,Isabella Scarpetti,9.2500,,8.8000,9.3750
Ursinus College,2023,6,no meet title,Feb-19-2023,Ithaca College,Sidney Schreiber,9.4250,,,9.7500
Ursinus College,2023,6,no meet title,Feb-19-2023,Ithaca College,Adison Tanguay,,9.3500,,
Ursinus College,2023,6,no meet title,Feb-19-2023,Ithaca College,Lindsey Thornton,,,9.5500,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Ashley Cromer,9.6000,,9.6750,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Taylor Cusick,9.6000,,,7.6000
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Alyssa DeLorme,9.5250,8.0000,8.4000,9.4000
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Brianna Duffy,,9.2750,,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Daria Gregory,,,9.0000,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Megan Matteucci,9.4000,9.4500,,9.6250
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Kyleigh Pierce,,8.1250,,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Isabella Scarpetti,9.2750,,9.0500,9.6750
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Sidney Schreiber,9.7750,,9.6000,9.7000
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Adison Tanguay,,9.4250,,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Lindsey Thornton,,,9.6000,
Ursinus College,2023,7,no meet title,Feb-24-2023,George Washington,Carly Troilo,,9.3500,,9.6250
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Ashley Cromer,9.6000,,9.3500,
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Taylor Cusick,9.3750,,,9.5000
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Alyssa DeLorme,9.4000,9.7250,9.5750,9.6750
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Brianna Duffy,,8.6000,,
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Megan Matteucci,9.3750,9.0500,,9.5750
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Alex Panetta,9.7500,9.6250,,
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Kyleigh Pierce,,8.7500,,
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Mayleigh Rickey,,,7.2000,
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Isabella Scarpetti,,,9.4000,9.5750
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Sidney Schreiber,9.1500,,9.2750,9.7750
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Lindsey Thornton,,,8.8750,
Ursinus College,2023,8,no meet title,Mar-05-2023,Temple,Carly Troilo,,8.3500,,9.4500
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Ashley Cromer,9.6500,,9.0750,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Taylor Cusick,9.4500,,,8.7000
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Alyssa DeLorme,9.3250,9.6000,9.2500,9.7500
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Brianna Duffy,,8.8500,,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Daria Gregory,,,8.6000,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Megan Matteucci,,9.1500,,9.5000
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Alex Panetta,9.7250,8.5500,,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Kasey Ricci,,,8.7500,9.5750
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Isabella Scarpetti,,,,8.8500
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Sidney Schreiber,9.5750,,9.5000,9.6750
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Erin Stubbs,9.5750,,,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Adison Tanguay,,9.1000,,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Lindsey Thornton,,,9.6500,
Ursinus College,2023,9,no meet title,Mar-11-2023,Ursinus College,Carly Troilo,,9.2000,,
Ursinus College,2023,10,NCGA Championships,Mar-25-2023,Winona State,Ashley Cromer,9.6000,,,
Ursinus College,2023,10,NCGA Championships,Mar-25-2023,Winona State,Alyssa DeLorme,,8.2000,,9.6500
Ursinus College,2023,10,NCGA Championships,Mar-25-2023,Winona State,Alex Panetta,9.5000,,,
